Ai:	(6,5)	0.06089377403259277	0.06089377403259277
Player:	(6,4)	0.07086753845214844	0.009973764419555664
Ai:	(6,3)	0.2274794578552246	0.15661191940307617
Player:	(6,6)	0.23745441436767578	0.009974956512451172
Ai:	(6,7)	0.3857896327972412	0.14833521842956543
Player:	(7,5)	0.3986396789550781	0.012850046157836914
Ai:	(8,5)	0.7618770599365234	0.3632373809814453
Player:	(7,7)	0.7738916873931885	0.012014627456665039
Ai:	(4,6)	1.0996177196502686	0.3257260322570801
Player:	(8,4)	1.1139140129089355	0.014296293258666992
Ai:	(8,8)	1.3826215267181396	0.2687075138092041
Player:	(5,7)	1.394178867340088	0.011557340621948242
Ai:	(8,3)	1.8380975723266602	0.44391870498657227
Player:	(3,5)	1.8505535125732422	0.012455940246582031
Ai:	(2,5)	2.8089425563812256	0.9583890438079834
Player:	(2,4)	2.8219051361083984	0.012962579727172852
Ai:	(4,8)	3.372469186782837	0.5505640506744385
Player:	(7,4)	3.3847150802612305	0.012245893478393555
Ai:	(3,4)	4.326623916625977	0.9419088363647461
Player:	(3,3)	4.34030818939209	0.013684272766113281
Ai:	(1,3)	4.845273017883301	0.5049648284912109
Player:	(1,4)	4.8578855991363525	0.012612581253051758
Ai:	(3,2)	5.04491662979126	0.18703103065490723
Player:	(4,2)	5.0577991008758545	0.012882471084594727
Ai:	(1,5)	5.201889276504517	0.1440901756286621
Player:	(3,6)	5.2152345180511475	0.01334524154663086
Ai:	(5,1)	5.804381847381592	0.5891473293304443
Player:	(1,6)	5.81731390953064	0.012932062149047852
Ai:	(1,7)	6.014786720275879	0.19747281074523926
Player:	(2,3)	6.027830123901367	0.013043403625488281
Ai:	(1,2)	6.316449165344238	0.2886190414428711
Player:	(5,6)	6.331403493881226	0.014954328536987305
Ai:	(2,6)	6.51679253578186	0.18538904190063477
Player:	(2,6)	6.528759717941284	0.011967182159423828
Ai:	(6,5)	0.06275820732116699	0.06275820732116699
Player:	(4,6)	0.0744485855102539	0.011690378189086914
Ai:	(3,4)	0.17580580711364746	0.10135722160339355
Player:	(7,5)	0.18882274627685547	0.013016939163208008
Ai:	(4,7)	0.37209296226501465	0.18327021598815918
Player:	(5,3)	0.3834264278411865	0.011333465576171875
Ai:	(8,5)	0.5400383472442627	0.15661191940307617
Player:	(3,6)	0.5520331859588623	0.01199483871459961
Ai:	(5,2)	0.8153548240661621	0.2633216381072998
Player:	(5,6)	0.8282938003540039	0.012938976287841797
Ai:	(6,7)	1.1122479438781738	0.2839541435241699
Player:	(4,8)	1.1233797073364258	0.011131763458251953
Ai:	(2,6)	1.246051549911499	0.12267184257507324
Player:	(2,5)	1.2587239742279053	0.01267242431640625
Ai:	(1,6)	1.3998053073883057	0.1410813331604004
Player:	(6,6)	1.4190638065338135	0.019258499145507812
Ai:	(7,6)	1.7861125469207764	0.3670487403869629
Player:	(1,4)	1.7991480827331543	0.01303553581237793
Ai:	(2,7)	1.9098799228668213	0.11073184013366699
Player:	(2,8)	1.923292636871338	0.013412714004516602
Ai:	(1,8)	2.077819585800171	0.154526948928833
Player:	(4,3)	2.091932773590088	0.014113187789916992
Ai:	(3,8)	2.9735827445983887	0.8816499710083008
Player:	(7,7)	2.9864790439605713	0.012896299362182617
Ai:	(2,4)	3.903991222381592	0.9175121784210205
Player:	(6,4)	3.916982412338257	0.012991189956665039
Ai:	(6,3)	4.981111288070679	1.0641288757324219
Player:	(7,3)	4.9930784702301025	0.011967182159423828
Ai:	(4,2)	6.246375322341919	1.2532968521118164
Player:	(6,8)	6.2603185176849365	0.013943195343017578
Ai:	(8,3)	7.596738815307617	1.3364202976226807
Player:	(6,1)	7.6080427169799805	0.011303901672363281
Ai:	(5,8)	9.458723068237305	1.8506803512573242
Player:	(3,2)	9.472754955291748	0.01403188705444336
Ai:	(2,3)	11.26537013053894	1.7926151752471924
Player:	(3,5)	11.278336524963379	0.012966394424438477
Ai:	(4,1)	13.213088989257812	1.9347524642944336
Player:	(2,1)	13.226054191589355	0.012965202331542969
Ai:	(3,7)	14.538886785507202	1.3128325939178467
Player:	(7,4)	14.551820755004883	0.012933969497680664
Ai:	(8,6)	15.191141843795776	0.6393210887908936
Player:	(1,5)	15.205157995223999	0.014016151428222656
Ai:	(1,3)	15.839154481887817	0.6339964866638184
Player:	(3,3)	15.852119207382202	0.012964725494384766
Ai:	(3,1)	16.44356608390808	0.5914468765258789
Player:	(5,1)	16.457989931106567	0.014423847198486328
Ai:	(8,8)	16.86169123649597	0.4037013053894043
Player:	(1,2)	16.874764680862427	0.013073444366455078
Ai:	(1,1)	17.0981662273407	0.22340154647827148
Player:	(1,7)	17.11113214492798	0.012965917587280273
Ai:	(7,1)	17.275692224502563	0.16456007957458496
Player:	(8,7)	17.290262460708618	0.014570236206054688
Ai:	(6,2)	17.456199645996094	0.16593718528747559
Player:	(7,2)	17.47013282775879	0.013933181762695312
Ai:	(2,2)	17.742395877838135	0.2722630500793457
Player:	(5,7)	17.755393505096436	0.012997627258300781
Ai:	(8,4)	17.87121605873108	0.11582255363464355
Player:	(8,2)	17.885228633880615	0.014012575149536133
Ai:	(8,1)	17.909384965896606	0.02415633201599121
Player:	(8,1)	17.92350196838379	0.014117002487182617
