Ai:	(6,5)	0.06081080436706543	0.06183934211730957
Player:	(6,6)	0.07297062873840332	0.01113128662109375
Ai:	(4,3)	0.17370009422302246	0.10072946548461914
Player:	(6,4)	0.18467211723327637	0.010972023010253906
Ai:	(7,7)	0.373166561126709	0.18849444389343262
Player:	(3,4)	0.38475465774536133	0.011588096618652344
Ai:	(3,3)	0.7537698745727539	0.3690152168273926
Player:	(6,7)	0.7647378444671631	0.01096796989440918
Ai:	(7,4)	1.449214220046997	0.684476375579834
Player:	(3,5)	1.4606330394744873	0.011418819427490234
Ai:	(3,6)	2.1244826316833496	0.6638495922088623
Player:	(6,3)	2.135903835296631	0.01142120361328125
Ai:	(7,2)	2.5783324241638184	0.4424285888671875
Player:	(8,7)	2.590318202972412	0.01198577880859375
Ai:	(8,8)	2.8696858882904053	0.27936768531799316
Player:	(3,2)	2.8809549808502197	0.011269092559814453
Ai:	(5,3)	3.5171756744384766	0.6362206935882568
Player:	(2,5)	3.5291829109191895	0.01200723648071289
Ai:	(5,6)	4.870569229125977	1.341386318206787
Player:	(2,3)	4.882561922073364	0.011992692947387695
Ai:	(1,5)	6.898302316665649	2.015740394592285
Player:	(1,6)	6.911121606826782	0.012819290161132812
Ai:	(7,8)	8.544341802597046	1.6332201957702637
Player:	(6,8)	8.556283712387085	0.011941909790039062
Ai:	(5,8)	10.060289859771729	1.5040061473846436
Player:	(4,2)	10.072852849960327	0.012562990188598633
Ai:	(4,1)	12.829631090164185	2.7567782402038574
Player:	(5,7)	12.842632293701172	0.013001203536987305
Ai:	(5,2)	15.696952104568481	2.8543198108673096
Player:	(6,2)	15.71012806892395	0.01317596435546875
Ai:	(6,1)	19.77834701538086	4.068218946456909
Player:	(7,3)	19.790383338928223	0.012036323547363281
Ai:	(1,4)	21.522058486938477	1.731675148010254
Player:	(4,7)	21.535025596618652	0.012967109680175781
Ai:	(8,3)	23.18263864517212	1.6476130485534668
Player:	(2,2)	23.195581912994385	0.012943267822265625
Ai:	(1,1)	25.34499502182007	2.1494131088256836
Player:	(1,2)	25.358842849731445	0.013847827911376953
Ai:	(3,7)	26.641300678253174	1.2824578285217285
Player:	(4,6)	26.653268098831177	0.01196742057800293
Ai:	(2,4)	27.59417700767517	0.9409089088439941
Player:	(2,6)	27.607312440872192	0.013135433197021484
Ai:	(2,7)	28.8326473236084	1.225334882736206
Player:	(8,2)	28.84461545944214	0.011968135833740234
Ai:	(7,1)	31.025810718536377	2.1811952590942383
Player:	(1,3)	31.039846658706665	0.014035940170288086
Ai:	(2,1)	31.84698724746704	0.807140588760376
Player:	(3,8)	31.860917568206787	0.013930320739746094
Ai:	(1,7)	32.305150270462036	0.444232702255249
Player:	(2,8)	32.31734848022461	0.012198209762573242
Ai:	(3,1)	32.4994170665741	0.1820685863494873
Player:	(7,6)	32.51325011253357	0.013833045959472656
Ai:	(8,6)	32.79283618927002	0.2795860767364502
Player:	(8,4)	32.80477428436279	0.011938095092773438
Ai:	(5,1)	32.884207248687744	0.07943296432495117
Player:	(7,5)	32.896140336990356	0.011933088302612305
Ai:	(8,5)	32.923097133636475	0.025959491729736328
Player:	(4,8)	32.93590331077576	0.012806177139282227
Ai:	(1,8)	32.95286750793457	0.016964197158813477
Player:	(1,8)	32.964191198349	0.011323690414428711

