Ai:	(6,5)	0.025931358337402344	0.025931358337402344
Player:	(6,6)	66.18030762672424	66.15437626838684
Ai:	(4,3)	66.21823358535767	0.03792595863342285
Player:	(5,3)	74.09186005592346	7.873626470565796
Ai:	(7,7)	74.16366648674011	0.07180643081665039
Player:	(3,4)	440.38846158981323	366.2247951030731
Ai:	(3,3)	440.4670879840851	0.07862639427185059
Player:	(5,6)	562.9872064590454	122.52011847496033
Ai:	(3,5)	563.160768032074	0.17356157302856445
Player:	(3,6)	577.6147644519806	14.453996419906616
Ai:	(6,7)	577.7733261585236	0.15856170654296875
Player:	(3,2)	642.0090367794037	64.23571062088013
Ai:	(2,2)	642.155647277832	0.14661049842834473
Player:	(7,8)	651.134170293808	8.978523015975952
Ai:	(6,3)	651.4306631088257	0.2964928150177002
Player:	(6,4)	1055.4907989501953	404.06013584136963
Ai:	(6,8)	1055.8787479400635	0.38794898986816406
Player:	(5,8)	1078.7302894592285	22.85154151916504
Ai:	(2,5)	1079.0613658428192	0.33107638359069824
Player:	(8,6)	1093.7470080852509	14.68564224243164
Ai:	(8,8)	1094.0015721321106	0.2545640468597412
Player:	(1,4)	1105.563994884491	11.562422752380371
Ai:	(4,8)	1105.8163199424744	0.25232505798339844
Player:	(1,2)	1118.3285388946533	12.512218952178955
Ai:	(1,6)	1118.5060632228851	0.17752432823181152
Player:	(2,4)	1130.9892141819	12.483150959014893
Ai:	(4,7)	1131.2971177101135	0.307903528213501
Player:	(4,6)	1141.6588242053986	10.361706495285034
Ai:	(2,3)	1141.8927059173584	0.23388171195983887
Player:	(1,3)	1156.1494052410126	14.256699323654175
Ai:	(3,7)	1156.4096822738647	0.26027703285217285
Player:	(3,8)	1175.1478838920593	18.73820161819458
Ai:	(2,6)	1175.5288639068604	0.3809800148010254
Player:	(7,3)	1196.3202013969421	20.791337490081787
Ai:	(1,1)	1196.589482307434	0.26928091049194336
Player:	(3,1)	1208.0353832244873	11.445900917053223
Ai:	(1,5)	1208.3136413097382	0.2782580852508545
Player:	(2,8)	1223.9751117229462	15.661470413208008
Ai:	(2,1)	1224.2792971134186	0.3041853904724121
Player:	(1,7)	1238.3961327075958	14.116835594177246
Ai:	(1,8)	1238.5885903835297	0.1924576759338379
Player:	(7,6)	1253.549736738205	14.961146354675293
Ai:	(6,2)	1253.7362627983093	0.18652606010437012
Player:	(6,1)	1277.7509343624115	24.014671564102173
Ai:	(8,2)	1277.949402809143	0.19846844673156738
Player:	(8,4)	1287.3336634635925	9.384260654449463
Ai:	(7,4)	1287.4094605445862	0.07579708099365234
Player:	(8,5)	1296.7962641716003	9.38680362701416
Ai:	(7,2)	1296.8401463031769	0.043882131576538086
Player:	(8,3)	1316.7161247730255	19.875978469848633
Ai:	(8,1)	1316.7809522151947	0.06482744216918945
Player:	(7,1)	1327.0705473423004	10.289595127105713
Ai:	(5,2)	1327.1124367713928	0.04188942909240723
Player:	(4,1)	1339.9430198669434	12.830583095550537
Ai:	(5,1)	1340.0018899440765	0.05887007713317871
Player:	(2,7)	1352.940842628479	12.938952684402466
Ai:	(8,7)	1352.9927294254303	0.051886796951293945
Player:	(5,7)	1367.316822052002	14.324092626571655
Ai:	(7,5)	1367.3397829532623	0.022960901260375977
Player:	(4,2)	1378.7931292057037	11.453346252441406
Ai:	(4,2)	1378.8071148395538	0.013985633850097656
