Ai:	(6,5)	0.027994871139526367	0.027994871139526367
Random:	(4,6)	0.0419306755065918	0.01393580436706543
Ai:	(3,4)	0.07985115051269531	0.037920475006103516
Random:	(2,3)	0.09279537200927734	0.012944221496582031
Ai:	(4,7)	0.1326892375946045	0.03989386558532715
Random:	(6,4)	0.14366388320922852	0.010974645614624023
Ai:	(4,3)	0.21447014808654785	0.07080626487731934
Random:	(3,7)	0.2271730899810791	0.01270294189453125
Ai:	(1,2)	0.33887338638305664	0.11170029640197754
Random:	(7,5)	0.351839542388916	0.012966156005859375
Ai:	(8,5)	0.43663859367370605	0.08479905128479004
Random:	(2,4)	0.4505753517150879	0.013936758041381836
Ai:	(5,3)	0.6246998310089111	0.17412447929382324
Random:	(5,7)	0.6356420516967773	0.010942220687866211
Ai:	(1,4)	0.7184469699859619	0.08280491828918457
Random:	(7,3)	0.7333815097808838	0.014934539794921875
Ai:	(4,8)	0.784904956817627	0.051523447036743164
Random:	(8,6)	0.7958495616912842	0.010944604873657227
Ai:	(8,7)	0.9235084056854248	0.12765884399414062
Random:	(4,2)	0.9402129650115967	0.016704559326171875
Ai:	(3,1)	1.1092243194580078	0.16901135444641113
Random:	(3,5)	1.1222093105316162	0.012984991073608398
Ai:	(2,8)	1.277299165725708	0.15608739852905273
Random:	(2,7)	1.29026460647583	0.011967897415161133
Ai:	(2,6)	1.3834080696105957	0.09314346313476562
Random:	(1,3)	1.3960251808166504	0.012617111206054688
Ai:	(2,5)	1.5316617488861084	0.135636568069458
Random:	(4,1)	1.5426323413848877	0.010970592498779297
Ai:	(3,3)	1.7787184715270996	0.23608613014221191
Random:	(6,3)	1.7925641536712646	0.013845682144165039
Ai:	(3,2)	2.1336519718170166	0.34108781814575195
Random:	(6,6)	2.1446220874786377	0.010970115661621094
Ai:	(8,3)	2.4557480812072754	0.3111259937286377
Random:	(1,5)	2.4687347412109375	0.01298666000366211
Ai:	(1,6)	2.7611870765686035	0.292452335357666
Random:	(1,7)	2.775120735168457	0.013933658599853516
Ai:	(1,8)	3.0563671588897705	0.2812464237213135
Random:	(8,4)	3.069333076477051	0.012965917587280273
Ai:	(6,7)	3.395484209060669	0.32515406608581543
Random:	(2,2)	3.4082465171813965	0.012762308120727539
Ai:	(1,1)	3.625690460205078	0.21744394302368164
Random:	(2,1)	3.638629913330078	0.012939453125
Ai:	(5,1)	3.7917253971099854	0.15309548377990723
Random:	(7,2)	3.8037164211273193	0.011991024017333984
Ai:	(3,6)	3.982215404510498	0.1784989833831787
Random:	(5,2)	3.9942028522491455	0.011987447738647461
Ai:	(6,2)	4.217138051986694	0.22293519973754883
Random:	(5,6)	4.232316970825195	0.015178918838500977
Ai:	(8,1)	4.343111515045166	0.1107945442199707
Random:	(7,4)	4.356077194213867	0.012965679168701172
Ai:	(7,6)	4.411928176879883	0.055850982666015625
Random:	(8,8)	4.4268879890441895	0.01495981216430664
Ai:	(8,8)	4.443842887878418	0.016954898834228516
Random:	(8,2)	4.459800720214844	0.01595783233642578
Ai:	(8,2)	4.476754903793335	0.01695418357849121
Random:	(6,8)	4.491714239120483	0.014959335327148438
Ai:	(5,8)	4.583469390869141	0.09175515174865723
Random:	(7,8)	4.596433639526367	0.012964248657226562
Ai:	(7,7)	4.632338523864746	0.035904884338378906
Random:	(3,8)	4.645303249359131	0.012964725494384766
Ai:	(3,8)	4.658268690109253	0.01296544075012207
Random:	(6,1)	4.6742260456085205	0.015957355499267578
Ai:	(7,1)	4.695169925689697	0.020943880081176758
Random:	(7,1)	4.70913290977478	0.013962984085083008
Ai:	(6,5)	0.06939506530761719	0.06939506530761719
Random:	(6,4)	0.08159255981445312	0.012197494506835938
Ai:	(6,3)	0.2552940845489502	0.17370152473449707
Random:	(6,6)	0.2672231197357178	0.011929035186767578
Ai:	(6,7)	0.4264960289001465	0.1592729091644287
Random:	(3,5)	0.4402432441711426	0.014728069305419922
Ai:	(2,5)	0.671745777130127	0.23052167892456055
Random:	(4,6)	0.6842639446258545	0.012518167495727539
Ai:	(3,6)	0.8563296794891357	0.17206573486328125
Random:	(7,7)	0.8722310066223145	0.01590132713317871
Ai:	(3,7)	1.4383645057678223	0.5661334991455078
Random:	(5,7)	1.4513130187988281	0.01294851303100586
Ai:	(8,8)	1.7470183372497559	0.29670190811157227
Random:	(6,2)	1.760953664779663	0.012938737869262695
Ai:	(6,8)	2.7685539722442627	1.0076003074645996
Random:	(4,3)	2.7833378314971924	0.014783859252929688
Ai:	(6,1)	3.723440170288086	0.9401023387908936
Random:	(4,7)	3.7387466430664062	0.015306472778320312
Ai:	(3,4)	4.387012004852295	0.6482653617858887
Random:	(2,7)	4.401972055435181	0.014960050582885742
Ai:	(3,8)	5.207350969314575	0.8053789138793945
Random:	(1,5)	5.222285747528076	0.014934778213500977
Ai:	(1,8)	6.604045867919922	1.3817601203918457
Random:	(7,6)	6.618975400924683	0.014929533004760742
Ai:	(2,4)	8.423580408096313	1.8046050071716309
Random:	(2,3)	8.439510583877563	0.01593017578125
Ai:	(1,4)	9.44971251487732	1.0102019309997559
Random:	(5,8)	9.46666669845581	0.01695418357849121
Ai:	(1,2)	11.123340129852295	1.6566734313964844
Random:	(5,6)	11.139363288879395	0.01602315902709961
Ai:	(4,8)	12.021496534347534	0.8821332454681396
Random:	(7,8)	12.036819696426392	0.015323162078857422
Ai:	(5,3)	12.992552757263184	0.955733060836792
Random:	(1,7)	13.008510112762451	0.015957355499267578
Ai:	(1,6)	14.69893765449524	1.690427541732788
Random:	(2,6)	14.71379017829895	0.014852523803710938
Ai:	(2,8)	15.405499458312988	0.6917092800140381
Random:	(7,2)	15.421446084976196	0.015946626663208008
Ai:	(8,7)	16.600475072860718	1.1790289878845215
Random:	(2,2)	16.61633276939392	0.015857696533203125
Ai:	(2,1)	18.07607889175415	1.4597461223602295
Random:	(5,2)	18.093034029006958	0.016955137252807617
Ai:	(8,1)	18.912954330444336	0.8199203014373779
Random:	(7,4)	18.928191423416138	0.015237092971801758
Ai:	(8,6)	19.439494371414185	0.5113029479980469
Random:	(7,5)	19.452459573745728	0.012965202331542969
Ai:	(8,5)	19.943145751953125	0.49068617820739746
Random:	(3,3)	19.958074808120728	0.014929056167602539
Ai:	(7,1)	20.61132550239563	0.6532506942749023
Random:	(1,1)	20.6266987323761	0.01537322998046875
Ai:	(7,3)	21.235604524612427	0.6089057922363281
Random:	(1,3)	21.25053358078003	0.014929056167602539
Ai:	(5,1)	21.44502067565918	0.1944870948791504
Random:	(3,1)	21.460971117019653	0.015950441360473633
Ai:	(4,2)	21.551684617996216	0.0907135009765625
Random:	(8,3)	21.56664538383484	0.014960765838623047
Ai:	(8,4)	21.678346157073975	0.11170077323913574
Random:	(4,1)	21.693305253982544	0.014959096908569336
Ai:	(8,2)	21.722259521484375	0.028954267501831055
Random:	(8,2)	21.737188577651978	0.014929056167602539

