Ai:	(6,5)	0.061875104904174805	0.061875104904174805
Random:	(6,4)	0.0749516487121582	0.013076543807983398
Ai:	(6,3)	0.23211359977722168	0.15716195106506348
Random:	(6,6)	0.24319911003112793	0.01108551025390625
Ai:	(6,7)	0.3896052837371826	0.1464061737060547
Random:	(7,5)	0.40157055854797363	0.011965274810791016
Ai:	(8,5)	0.7620928287506104	0.3605222702026367
Random:	(7,7)	0.7776257991790771	0.015532970428466797
Ai:	(4,6)	1.0922634601593018	0.3146376609802246
Random:	(6,2)	1.1062262058258057	0.013962745666503906
Ai:	(6,1)	1.996851921081543	0.8906257152557373
Random:	(4,7)	2.008805990219116	0.011954069137573242
Ai:	(8,8)	2.344285488128662	0.3354794979095459
Random:	(7,4)	2.355632781982422	0.011347293853759766
Ai:	(7,3)	2.797457456588745	0.44182467460632324
Random:	(5,6)	2.8094184398651123	0.011960983276367188
Ai:	(3,6)	3.231320858001709	0.4219024181365967
Random:	(5,7)	3.242260456085205	0.010939598083496094
Ai:	(5,8)	3.7339749336242676	0.4917144775390625
Random:	(4,8)	3.74615216255188	0.012177228927612305
Ai:	(3,8)	4.1670660972595215	0.4209139347076416
Random:	(6,8)	4.17838454246521	0.011318445205688477
Ai:	(7,8)	4.454676628112793	0.276292085647583
Random:	(2,7)	4.467203855514526	0.012527227401733398
Ai:	(3,5)	4.944925308227539	0.4777214527130127
Random:	(7,6)	4.955993413925171	0.011068105697631836
Ai:	(1,8)	5.784443378448486	0.8284499645233154
Random:	(2,6)	5.7973692417144775	0.012925863265991211
Ai:	(2,5)	6.493525266647339	0.6961560249328613
Random:	(3,4)	6.5054943561553955	0.01196908950805664
Ai:	(8,6)	7.094916582107544	0.5894222259521484
Random:	(1,6)	7.107882261276245	0.012965679168701172
Ai:	(2,3)	7.344309091567993	0.23642683029174805
Random:	(8,4)	7.356316804885864	0.012007713317871094
Ai:	(8,3)	7.974408149719238	0.618091344833374
Random:	(8,7)	7.98982048034668	0.015412330627441406
Ai:	(5,3)	8.47333288192749	0.48351240158081055
Random:	(2,8)	8.48483395576477	0.011501073837280273
Ai:	(1,4)	8.636456727981567	0.15259146690368652
Random:	(1,5)	8.649210214614868	0.011784791946411133
Ai:	(1,7)	8.865661144256592	0.21645092964172363
Random:	(5,2)	8.877001285552979	0.011340141296386719
Ai:	(3,7)	9.418091058731079	0.5410897731781006
Random:	(3,3)	9.431085348129272	0.01299428939819336
Ai:	(4,2)	10.119274854660034	0.6881895065307617
Random:	(2,4)	10.132861852645874	0.013586997985839844
Ai:	(4,3)	10.503928422927856	0.3710665702819824
Random:	(8,2)	10.51589584350586	0.01196742057800293
Ai:	(8,1)	10.732324600219727	0.2164287567138672
Random:	(3,1)	10.746052742004395	0.013728141784667969
Ai:	(5,1)	10.980218410491943	0.23416566848754883
Random:	(2,2)	10.993184566497803	0.012966156005859375
Ai:	(1,1)	11.32623028755188	0.33304572105407715
Random:	(3,2)	11.339233636856079	0.013003349304199219
Ai:	(2,1)	11.543686628341675	0.2044529914855957
Random:	(7,1)	11.554131746292114	0.010445117950439453
Ai:	(4,1)	11.638614416122437	0.08448266983032227
Random:	(1,2)	11.652588844299316	0.013974428176879883
Ai:	(1,3)	11.675065755844116	0.022476911544799805
Random:	(1,3)	11.687746047973633	0.012680292129516602

