Ai:	(6,5)	0.03532671928405762	0.035336971282958984
Random:	(6,4)	16.05620837211609	16.020885229110718
Ai:	(7,3)	16.14960765838623	0.09338068962097168
Random:	(7,6)	28.166624307632446	12.017024278640747
Ai:	(3,4)	28.284046173095703	0.11740469932556152
Random:	(4,3)	45.30579423904419	17.021755695343018
Ai:	(6,3)	45.419413328170776	0.11360430717468262
Random:	(6,2)	63.44269514083862	18.023287057876587
Ai:	(7,4)	63.646445512771606	0.20373773574829102
Random:	(8,4)	83.67209887504578	20.025657415390015
Ai:	(8,7)	83.90717911720276	0.23506498336791992
Random:	(8,5)	96.92483115196228	13.017652988433838
Ai:	(6,1)	97.08834171295166	0.16350579261779785
Random:	(2,4)	108.10490608215332	11.016568660736084
Ai:	(3,2)	108.36132836341858	0.2564077377319336
Random:	(5,6)	125.38406109809875	17.022738695144653
Ai:	(1,4)	125.71159148216248	0.3275148868560791
Random:	(4,2)	143.73568534851074	18.02409863471985
Ai:	(6,7)	144.09146523475647	0.35576558113098145
Random:	(5,8)	156.10938811302185	12.017927885055542
Ai:	(4,1)	156.41377568244934	0.30437493324279785
Random:	(5,3)	166.42993879318237	10.01616621017456
Ai:	(8,3)	166.6078758239746	0.17792582511901855
Random:	(5,1)	184.63113403320312	18.023261547088623
Ai:	(8,6)	184.84096765518188	0.2098217010498047
Random:	(2,3)	197.86004376411438	13.01907992362976
Ai:	(8,2)	198.309157371521	0.4490993022918701
Random:	(3,1)	208.32546615600586	10.016314029693604
Ai:	(2,1)	208.64415621757507	0.3186779022216797
Random:	(6,6)	220.66225361824036	12.018100500106812
Ai:	(6,8)	221.0018813610077	0.3396131992340088
Random:	(7,2)	232.0188443660736	11.016968250274658
Ai:	(1,2)	232.3271358013153	0.30827760696411133
Random:	(3,6)	246.33349227905273	14.006359577178955
Ai:	(4,6)	246.46931648254395	0.13581204414367676
Random:	(5,2)	260.4893720149994	14.020060777664185
Ai:	(8,1)	260.65962052345276	0.17023491859436035
Random:	(7,5)	278.6777949333191	18.01817750930786
Ai:	(7,7)	278.84678506851196	0.1689767837524414
Random:	(3,7)	289.8637442588806	11.016964197158813
Ai:	(2,8)	290.0641167163849	0.20035505294799805
Random:	(3,8)	301.0808129310608	11.016701936721802
Ai:	(4,8)	301.2239181995392	0.14309072494506836
Random:	(3,3)	315.24378776550293	14.019870042800903
Ai:	(2,2)	315.43583154678345	0.19202899932861328
Random:	(5,7)	330.45697689056396	15.021151065826416
Ai:	(4,7)	330.7014343738556	0.2444441318511963
Random:	(2,5)	347.72496223449707	17.0235333442688
Ai:	(1,6)	347.950724363327	0.22574782371520996
Random:	(3,5)	365.97481393814087	18.024094581604004
Ai:	(2,7)	366.0984437465668	0.1236121654510498
Random:	(1,3)	377.11527585983276	11.016838073730469
Ai:	(1,5)	377.15902757644653	0.04374098777770996
Random:	(2,6)	392.18116521835327	15.022139072418213
