Ai:	(6,5)	0.03631854057312012	0.03632783889770508
Random:	(6,6)	17.04293131828308	17.006608963012695
Ai:	(4,3)	17.11058020591736	0.06763577461242676
Random:	(3,5)	36.13478207588196	19.024205446243286
Ai:	(2,5)	36.252742528915405	0.11794686317443848
Random:	(6,4)	54.26178455352783	18.009044885635376
Ai:	(7,5)	54.34302091598511	0.08122682571411133
Random:	(3,3)	72.36641955375671	18.023401498794556
Ai:	(5,3)	72.52457809448242	0.1581430435180664
Random:	(8,4)	85.54231929779053	13.017746686935425
Ai:	(2,3)	85.67669630050659	0.13436484336853027
Random:	(6,3)	100.69714665412903	15.020455598831177
Ai:	(8,5)	100.89152240753174	0.19436192512512207
Random:	(1,3)	113.90463948249817	13.013120651245117
Ai:	(4,2)	114.20339798927307	0.29874515533447266
Random:	(8,6)	132.22878193855286	18.025381803512573
Ai:	(2,4)	132.31325030326843	0.08446049690246582
Random:	(1,5)	144.3307867050171	12.017544746398926
Ai:	(4,6)	144.6549928188324	0.32419252395629883
Random:	(3,2)	157.67438340187073	13.01939582824707
Ai:	(7,2)	158.01193165779114	0.33753347396850586
Random:	(4,7)	172.03249096870422	14.020564556121826
Ai:	(4,8)	172.49552726745605	0.46302127838134766
Random:	(7,3)	191.52095222473145	19.025428771972656
Ai:	(6,2)	191.95586895942688	0.4349021911621094
Random:	(4,1)	206.97723531723022	15.021372556686401
Ai:	(2,1)	207.24664449691772	0.2693953514099121
Random:	(2,2)	219.26628041267395	12.019641637802124
Ai:	(1,1)	219.48567152023315	0.219376802444458
Random:	(1,2)	231.50462365150452	12.018957376480103
Ai:	(1,4)	231.75277376174927	0.24813461303710938
Random:	(5,1)	248.77682614326477	17.0240581035614
Ai:	(3,1)	249.07252049446106	0.29568004608154297
Random:	(8,2)	260.0904040336609	11.01788878440857
Ai:	(6,1)	260.2675175666809	0.17709898948669434
Random:	(5,2)	277.2897915840149	17.022273063659668
Ai:	(8,3)	277.4930353164673	0.20323777198791504
Random:	(3,7)	290.5125296115875	13.019498109817505
Ai:	(3,4)	290.8537724018097	0.3412284851074219
Random:	(7,4)	303.874130487442	13.020362854003906
Ai:	(6,7)	304.172367811203	0.29822468757629395
Random:	(5,7)	319.1943664550781	15.022004842758179
Ai:	(7,6)	319.4233982563019	0.229017972946167
Random:	(7,7)	338.44962882995605	19.026235103607178
Ai:	(6,8)	338.6096467971802	0.1600034236907959
Random:	(5,8)	351.62968492507935	13.02004361152649
Ai:	(1,6)	351.9261085987091	0.29640913009643555
Random:	(3,8)	364.9464418888092	13.020337581634521
Ai:	(2,8)	365.0883665084839	0.1419076919555664
Random:	(5,6)	378.09460258483887	13.006239891052246
Ai:	(8,8)	378.22475361824036	0.1301405429840088
Random:	(7,1)	393.2418167591095	15.01706576347351
Ai:	(8,1)	393.3827841281891	0.1409611701965332
Random:	(3,6)	413.40591382980347	20.023131847381592
Ai:	(2,6)	413.48853850364685	0.08261895179748535
Random:	(7,8)	429.511869430542	16.02333426475525
Ai:	(8,7)	429.56084847450256	0.04896426200866699
Random:	(1,8)	440.5749897956848	11.014146327972412
