Ai:	(6,5)	0.03658437728881836	0.03659462928771973
Player:	(6,6)	376.8817765712738	376.8451974391937
Ai:	(4,3)	376.95087242126465	0.06908154487609863
Player:	(6,4)	451.13327383995056	74.18240261077881
Ai:	(7,5)	451.2273712158203	0.09408211708068848
Player:	(3,4)	478.7637038230896	27.536339044570923
Ai:	(5,3)	479.01841259002686	0.25469446182250977
Player:	(5,2)	587.589147567749	108.57073831558228
Ai:	(2,4)	587.8159599304199	0.22679972648620605
Player:	(3,3)	689.2661180496216	101.45016145706177
Ai:	(4,2)	689.6087296009064	0.34259796142578125
Player:	(8,4)	722.2003831863403	32.591657400131226
Ai:	(8,5)	722.373762845993	0.17336583137512207
Player:	(2,2)	749.7127773761749	27.339019060134888
Ai:	(3,2)	750.0780074596405	0.3652164936065674
Player:	(3,5)	779.8715257644653	29.793522357940674
Ai:	(1,1)	780.3676853179932	0.49614548683166504
Player:	(3,1)	792.9031915664673	12.535510063171387
Ai:	(7,7)	793.5685579776764	0.6653518676757812
Player:	(7,6)	840.0646693706512	46.496116399765015
Ai:	(8,6)	840.5505468845367	0.48586201667785645
Player:	(1,3)	884.4333078861237	43.88276743888855
Ai:	(1,2)	884.8511099815369	0.417788028717041
Player:	(6,7)	914.3893225193024	29.538217544555664
Ai:	(6,8)	914.9544134140015	0.5650758743286133
Player:	(7,4)	1043.2952353954315	128.34082698822021
Ai:	(8,3)	1043.8383696079254	0.5431208610534668
Player:	(2,1)	1076.7795825004578	32.941230058670044
Ai:	(4,1)	1077.141667842865	0.3620586395263672
Player:	(6,2)	1110.5005505084991	33.358887910842896
Ai:	(1,4)	1110.8067781925201	0.30622339248657227
Player:	(5,6)	1148.0566322803497	37.24984884262085
Ai:	(4,6)	1148.3936488628387	0.3370025157928467
Player:	(3,6)	1177.571792602539	29.17814803123474
Ai:	(3,7)	1177.8821256160736	0.3103196620941162
Player:	(2,7)	1199.8690452575684	21.986926078796387
Ai:	(6,3)	1200.174370765686	0.3053100109100342
Player:	(7,2)	1225.2987942695618	25.124422073364258
Ai:	(2,6)	1225.5650160312653	0.2662088871002197
Player:	(8,7)	1250.5188717842102	24.953859090805054
Ai:	(8,1)	1251.011837720871	0.4929533004760742
Player:	(5,7)	1283.5972380638123	32.58540415763855
Ai:	(5,8)	1283.9521956443787	0.35494494438171387
Player:	(7,3)	1318.0879192352295	34.135746479034424
Ai:	(7,8)	1318.4521853923798	0.36423301696777344
Player:	(8,2)	1340.4874498844147	22.03526997566223
Ai:	(8,8)	1340.7564129829407	0.2689480781555176
Player:	(2,5)	1368.025845527649	27.269436359405518
Ai:	(1,5)	1368.4536271095276	0.4277679920196533
Player:	(2,3)	1429.8535130023956	61.39988994598389
Ai:	(7,1)	1430.0538077354431	0.20028281211853027
Player:	(5,1)	1451.397197008133	21.34339189529419
Ai:	(2,8)	1451.5359647274017	0.13875389099121094
Player:	(4,7)	1473.8444023132324	22.308440923690796
Ai:	(4,8)	1473.913370847702	0.06896615028381348
Player:	(3,8)	1499.4242515563965	25.510876417160034
Ai:	(6,1)	1499.4763531684875	0.05208539962768555
Player:	(1,8)	1523.772688627243	24.29634165763855
Ai:	(1,7)	1523.8111972808838	0.038496971130371094
Player:	(1,6)	1575.5518822669983	51.740687131881714
Ai:	(1,6)	1575.562315940857	0.010422945022583008
