Ai:	(6,5)	0.035336971282958984	0.03534746170043945
Random:	(6,6)	12.051999568939209	12.016665935516357
Ai:	(4,3)	12.120312690734863	0.0682981014251709
Random:	(3,3)	31.14450979232788	19.024200677871704
Ai:	(3,4)	31.23326587677002	0.08874082565307617
Random:	(7,5)	48.255637645721436	17.022379398345947
Ai:	(8,5)	48.36908411979675	0.11343169212341309
Random:	(8,4)	62.38812327384949	14.019044637680054
Ai:	(3,2)	62.48237895965576	0.09423971176147461
Random:	(6,4)	72.48813199996948	10.005759000778198
Ai:	(7,6)	72.60149359703064	0.11334776878356934
Random:	(3,5)	89.62401080131531	17.022521257400513
Ai:	(2,5)	89.95645880699158	0.33243346214294434
Random:	(2,2)	105.97775459289551	16.021300315856934
Ai:	(5,6)	106.33218622207642	0.3544175624847412
Random:	(5,3)	123.35486173629761	17.02268099784851
Ai:	(1,1)	123.7420859336853	0.3872096538543701
Random:	(8,7)	141.76572012901306	18.023639917373657
Ai:	(6,3)	142.23791360855103	0.47217798233032227
Random:	(7,4)	156.25723552703857	14.019326448440552
Ai:	(8,6)	156.37569046020508	0.11844038963317871
Random:	(5,7)	176.40041542053223	20.02473020553589
Ai:	(8,3)	176.59086394309998	0.19043540954589844
Random:	(7,3)	189.6104030609131	13.019540071487427
Ai:	(7,2)	189.8625283241272	0.2521092891693115
Random:	(2,1)	203.88183426856995	14.019315481185913
Ai:	(8,8)	204.3449695110321	0.463120698928833
Random:	(4,7)	218.36527132987976	14.020308256149292
Ai:	(6,7)	218.8482232093811	0.4829366207122803
Random:	(1,2)	229.86495876312256	11.016741037368774
Ai:	(3,1)	230.1343469619751	0.26937437057495117
Random:	(1,6)	246.15650391578674	16.022161722183228
Ai:	(1,3)	246.4813997745514	0.32488083839416504
Random:	(7,8)	262.50359749794006	16.022202491760254
Ai:	(3,6)	262.7389659881592	0.2353527545928955
Random:	(6,2)	278.76136112213135	16.02240014076233
Ai:	(5,2)	279.37665367126465	0.615278959274292
Random:	(6,1)	294.39824175834656	15.021592378616333
Ai:	(4,1)	295.0254352092743	0.6271789073944092
Random:	(8,2)	305.041220664978	10.01578974723816
Ai:	(6,8)	305.4790062904358	0.437772274017334
Random:	(2,3)	320.4970896244049	15.018089532852173
Ai:	(5,8)	321.092068195343	0.5949642658233643
Random:	(2,6)	335.1129584312439	14.02089548110962
Ai:	(4,2)	335.47632908821106	0.3633558750152588
Random:	(4,6)	346.49460911750793	11.018285512924194
Ai:	(2,4)	346.8692684173584	0.3746452331542969
Random:	(7,7)	360.8903455734253	14.021083116531372
Ai:	(5,1)	361.21229219436646	0.3219320774078369
Random:	(3,7)	376.23497223854065	15.022684335708618
Ai:	(4,8)	376.5279462337494	0.29295873641967773
Random:	(3,8)	386.5457925796509	10.017852306365967
Ai:	(1,4)	386.75316643714905	0.20735812187194824
Random:	(2,7)	401.77608847618103	15.02292799949646
Ai:	(1,5)	401.9145429134369	0.13843989372253418
Random:	(2,8)	421.9400279521942	20.02548360824585
Ai:	(1,8)	421.9840750694275	0.04403877258300781
