Ai:	(6,5)	0.03419184684753418	0.03420281410217285
Random:	(6,4)	15.053898811340332	15.019707679748535
Ai:	(7,3)	15.146679401397705	0.09276914596557617
Random:	(4,6)	32.168981075286865	17.022305727005005
Ai:	(3,4)	32.28968691825867	0.12068796157836914
Random:	(6,3)	45.307841300964355	13.018161058425903
Ai:	(4,7)	45.47136855125427	0.16351556777954102
Random:	(7,4)	58.48943591117859	13.018069505691528
Ai:	(8,4)	58.6647469997406	0.17529702186584473
Random:	(8,5)	78.68956995010376	20.024830102920532
Ai:	(8,3)	78.78812289237976	0.09853601455688477
Random:	(8,2)	96.81122732162476	18.023111820220947
Ai:	(6,2)	96.90273356437683	0.09149408340454102
Random:	(2,4)	110.9205641746521	14.017831802368164
Ai:	(4,3)	111.12674593925476	0.20616865158081055
Random:	(3,7)	127.1487135887146	16.02197265625
Ai:	(2,8)	127.42713522911072	0.27840709686279297
Random:	(5,3)	137.4428310394287	10.015700578689575
Ai:	(1,4)	137.6230092048645	0.18016433715820312
Random:	(7,5)	150.64186882972717	13.018861293792725
Ai:	(5,2)	150.72580647468567	0.08392477035522461
Random:	(6,6)	168.75004959106445	18.02424931526184
Ai:	(6,7)	168.90785312652588	0.1577901840209961
Random:	(5,7)	179.9246644973755	11.016816139221191
Ai:	(7,7)	180.03895473480225	0.1142740249633789
Random:	(3,5)	192.05710434913635	12.018156051635742
Ai:	(5,6)	192.48603439331055	0.42891621589660645
Random:	(7,1)	209.50972247123718	17.023693084716797
Ai:	(3,3)	210.0207371711731	0.5110001564025879
Random:	(2,3)	228.04410362243652	18.02336835861206
Ai:	(2,2)	228.89530777931213	0.8511943817138672
Random:	(7,6)	244.91794395446777	16.022642612457275
Ai:	(7,2)	245.6408326625824	0.7228741645812988
Random:	(1,2)	264.6665015220642	19.025675296783447
Ai:	(3,6)	265.59850811958313	0.9319918155670166
Random:	(8,7)	275.61505341529846	10.01655101776123
Ai:	(8,8)	276.33278799057007	0.717719316482544
Random:	(5,1)	295.3585534095764	19.0257728099823
Ai:	(8,6)	296.04951763153076	0.6909489631652832
Random:	(3,8)	316.07635164260864	20.02684259414673
Ai:	(4,8)	316.8823118209839	0.8059561252593994
Random:	(2,7)	334.9069929122925	18.02467632293701
Ai:	(1,7)	335.7352797985077	0.828270673751831
Random:	(6,1)	353.76003766059875	18.024765968322754
Ai:	(8,1)	354.11857056617737	0.3585183620452881
Random:	(2,1)	367.1382896900177	13.019724130630493
Ai:	(4,1)	367.46830558776855	0.3300015926361084
Random:	(5,8)	384.48611974716187	17.01781153678894
Ai:	(6,8)	384.690283536911	0.20415973663330078
Random:	(7,8)	402.71458888053894	18.024311542510986
Ai:	(1,1)	402.9108974933624	0.19629216194152832
Random:	(1,8)	422.9378774166107	20.026987552642822
Ai:	(3,1)	423.2889106273651	0.35101795196533203
Random:	(2,6)	433.3072783946991	10.01837158203125
Ai:	(1,3)	433.5383417606354	0.2310483455657959
Random:	(2,5)	447.56110644340515	14.022770404815674
Ai:	(1,6)	447.70287466049194	0.1417548656463623
Random:	(3,2)	457.72129678726196	10.01842999458313
Ai:	(4,2)	457.81121492385864	0.08989810943603516
Random:	(1,5)	473.836177110672	16.02496862411499
