Ai:	(6,5)	0.03473830223083496	0.03474831581115723
Random:	(4,6)	11.050532102584839	11.01579761505127
Ai:	(3,4)	11.111702919006348	0.0611577033996582
Random:	(4,3)	27.132812023162842	16.021113634109497
Ai:	(3,3)	27.279450178146362	0.1466224193572998
Random:	(6,4)	39.29680109024048	12.01735782623291
Ai:	(5,6)	39.537349462509155	0.24053239822387695
Random:	(2,5)	59.54971957206726	20.01237654685974
Ai:	(2,3)	59.761043310165405	0.21130919456481934
Random:	(7,6)	74.78151559829712	15.020476341247559
Ai:	(7,4)	75.02838158607483	0.24685239791870117
Random:	(6,6)	85.04379367828369	10.015416622161865
Ai:	(6,7)	85.27898979187012	0.23518085479736328
Random:	(5,8)	104.30295872688293	19.023977518081665
Ai:	(6,8)	104.48544478416443	0.18246841430664062
Random:	(7,3)	119.50589299201965	15.02045488357544
Ai:	(6,3)	119.92574405670166	0.41983747482299805
Random:	(3,5)	138.9499967098236	19.02425456047058
Ai:	(1,5)	139.55641627311707	0.6064081192016602
Random:	(7,5)	159.58181619644165	20.02540683746338
Ai:	(8,4)	160.10017204284668	0.5183424949645996
Random:	(1,3)	179.12101817131042	19.020843744277954
Ai:	(4,8)	179.4264838695526	0.30546092987060547
Random:	(2,4)	191.44414710998535	12.017669677734375
Ai:	(2,2)	191.97569012641907	0.5315284729003906
Random:	(5,3)	203.99391293525696	12.018228530883789
Ai:	(4,2)	204.6835539340973	0.6896240711212158
Random:	(8,5)	218.70317339897156	14.01962685585022
Ai:	(3,7)	219.46444988250732	0.7612626552581787
Random:	(7,8)	239.49065923690796	20.026214599609375
Ai:	(8,8)	240.14253067970276	0.6518576145172119
Random:	(3,2)	256.1656222343445	16.023095846176147
Ai:	(8,6)	256.81770062446594	0.6520631313323975
Random:	(4,1)	271.83992886543274	15.0222327709198
Ai:	(5,1)	272.53033804893494	0.6903939247131348
Random:	(7,7)	289.55413126945496	17.023800373077393
Ai:	(7,2)	290.19345211982727	0.6393072605133057
Random:	(8,3)	309.21943497657776	19.02598762512207
Ai:	(3,6)	309.98790407180786	0.7684531211853027
Random:	(5,2)	323.00732159614563	13.019423961639404
Ai:	(5,7)	323.7638461589813	0.7565090656280518
Random:	(8,1)	334.7775459289551	11.01370096206665
Ai:	(7,1)	335.12924337387085	0.35168981552124023
Random:	(1,2)	353.1532678604126	18.024032592773438
Ai:	(1,1)	353.5008225440979	0.34754014015197754
Random:	(3,8)	363.5175795555115	10.016762256622314
Ai:	(1,4)	364.15002608299255	0.6324317455291748
Random:	(8,7)	378.17137145996094	14.021349430084229
Ai:	(8,2)	378.65189385414124	0.48050808906555176
Random:	(1,6)	397.6785168647766	19.026628255844116
Ai:	(2,6)	398.04407787323	0.36554694175720215
Random:	(6,1)	414.06748390197754	16.02341103553772
Ai:	(3,1)	414.1954369544983	0.12793898582458496
Random:	(4,7)	431.21874737739563	17.023313522338867
Ai:	(6,2)	431.34427189826965	0.12551236152648926
Random:	(1,7)	441.3625612258911	10.018293380737305
Ai:	(1,8)	441.45467877388	0.09210491180419922
Random:	(2,1)	457.4794292449951	16.0247540473938
Ai:	(2,8)	457.5068871974945	0.027442455291748047
Random:	(2,7)	467.5273189544678	10.020437240600586
